0.964228439296,0.856863106884,1.33632400336,1.07452343712,1.01732439132,0.994844828181,1.41403107554,0.938789331387,1.0
1.07063512877,0.857358520104,1.23591461732,1.19617553783,1.20342484204,0.858112079182,1.07954693063,1.03147767313,1.0
1.0249828514,1.07716187581,0.904956915186,1.66820045837,1.02200011201,1.01106595427,1.06688251648,0.860553249306,1.0
0.929204482856,0.825840636345,1.03311293808,1.17667565341,0.992499033407,0.956158603162,1.20578430342,1.1173463999,1.0
0.875700403893,1.11208581122,1.23515266933,0.906734342419,0.845954553379,1.04274175823,0.960250735029,1.02994127367,1.0
1.02531738596,1.08266567114,1.01765441941,0.938576926684,1.02315487578,0.951097647945,1.2435719429,1.3225012488,1.0
0.863108303074,0.839561881826,1.03228517395,0.851336062775,0.884144685571,0.789282425925,0.757067296866,0.765285624258,1.0
0.834841283625,1.22044273662,0.882196937682,1.00048690396,0.799544887908,0.906432910361,1.12487443654,1.08294040666,1.0
0.845005985835,1.07066311249,0.902837847426,0.874141511832,0.823034643796,1.69922347113,1.17360583282,1.43685685874,1.0
0.898743925775,1.11955609548,1.14907644191,0.806787920199,0.758663434269,1.04317226212,0.708045476585,1.13091497924,1.0
0.95884160805,0.854657228124,0.87030736883,1.005221921,0.71122879784,0.933704711157,1.09988238791,1.35438322891,1.0
0.7719380911,1.17576108089,0.946840956723,0.964343831473,1.35426881081,0.927711022274,1.33313598611,0.959959044423,1.0
0.980554859312,0.745837267738,1.27249708375,0.873955313923,1.12471692182,1.22427760557,0.904265280296,0.891559232667,1.0
0.779243545099,1.16890484151,1.00229326709,0.902907835604,1.06315821441,1.13039971705,0.953856180525,0.883459912903,1.0
1.15621867134,1.14380202082,0.813656776452,0.827691047484,0.982609698251,1.16769962416,1.00344129917,0.966516560822,1.0
0.995985711183,0.885999105715,1.0062228976,0.826580991838,0.935530920811,1.01554566521,1.0654304552,1.52821357768,1.0
0.985918482528,0.805415843933,0.823337433586,0.960034379944,0.932794104961,0.77028619725,1.1613222084,0.854105221061,1.0
1.35717742593,0.995324704999,1.01293885155,0.965460578757,0.882793113723,1.56758394146,0.875814185842,0.849005618303,1.0
