0.962678082392,0.842192058371,1.30473092722,1.07374795305,1.00781779274,0.98753265676,1.40877074389,0.937378058887,1.0
1.06960941869,0.845474510052,1.22914788679,1.19166774953,1.20280757245,0.845153232604,1.07796115297,1.03055698245,1.0
1.02212220422,1.07516118637,0.888972327558,1.65456882462,1.0091046462,0.970977911238,1.04517538244,0.850245301778,1.0
0.919470570094,0.799559456404,1.02201053247,1.13472957805,0.990280951952,0.92839241293,1.19153302643,1.0693953632,1.0
0.847215303876,1.11155210312,1.20886111481,0.904456126777,0.819913382064,1.01444879666,0.949720831698,1.00061207635,1.0
1.02069951035,1.06895429355,1.00690720597,0.911749578217,1.02143002368,0.938975356755,1.23907243384,1.32079330639,1.0
0.862479990131,0.838689749099,1.02278590528,0.847845187983,0.868818990716,0.785346574397,0.755156603456,0.757706610241,1.0
0.749429121179,1.21906255365,0.856906366445,0.905855405694,0.791123769695,0.896232673922,1.12369247245,1.0757113935,1.0
0.83569939657,1.06504037018,0.900843728086,0.870953920643,0.789051263277,1.67571604289,1.12512305221,1.43563315315,1.0
0.878679607708,1.10233848756,1.14608337507,0.794832722643,0.749843915078,1.04166293175,0.702356184755,1.12777863257,1.0
0.942067841086,0.845745198536,0.867111658466,1.00446127048,0.702720839253,0.924764247432,1.0954301038,1.35239876048,1.0
0.756665968194,1.16871279828,0.944758447741,0.958965304121,1.33747137541,0.926259071796,1.31140916305,0.883201130495,1.0
0.977536536326,0.71522066802,1.26471287707,0.856944757514,1.10507831977,1.21735231323,0.894487853253,0.888867881545,1.0
0.764848339459,1.14611419844,1.00143582432,0.885446186294,1.06170719829,1.1079663056,0.927376145459,0.856844447753,1.0
1.15204795493,1.14150544024,0.78781035433,0.824305735983,0.928019891175,1.15279374606,0.997598436242,0.961844198845,1.0
0.993278332064,0.851424200506,1.00491564301,0.819897351602,0.910875951157,0.975571217975,1.06404454321,1.52633251297,1.0
0.963687454706,0.777293407365,0.812377367441,0.933620194764,0.931631359458,0.759942743,1.11055653088,0.850670978063,1.0
1.35154491499,0.971667640835,1.0111631356,0.945956721713,0.882297284639,1.50206622416,0.860917909,0.838112572607,1.0
1.13650976167,0.842749501022,0.764822805738,0.852009274882,0.781089899617,1.10818413686,1.02917069671,0.952906558824,1.0
0.853695167336,0.943289596757,1.07699444398,1.04537061738,1.02285211539,1.16433289632,1.08693984217,1.39265343068,1.0
1.50902563093,1.2084860135,0.798640271852,1.97887237885,1.91653296937,0.910943994022,0.981418481352,1.08019856949,1.0
0.974353076942,0.8455221845,1.11785267854,1.05031599119,1.03147252184,1.47174830184,0.974555887218,1.09355239031,1.0
0.838869644348,1.33773080003,0.917649783013,0.767362999549,1.06484150727,0.690430619963,1.00042908844,0.826979074898,1.0
0.935644924204,0.867043071113,1.0707690416,0.880784037323,0.965401724205,0.824647245966,1.16352437388,0.993118313331,1.0
0.907602317358,0.8590204279,1.0855923488,1.06999435859,0.866807099359,1.08683272969,1.37857369172,1.44601302433,1.0
0.775605544699,0.771605947632,0.964033526015,0.756236001691,1.04971804061,1.02738206415,1.0776049769,1.15311654956,1.0
