0.672509834801,0.541134072604,0.679609731579,0.593416898501,0.571956044301,0.609349096523,0.846436436665,0.531746055004,1.0
0.775433441012,0.537755440325,0.752656002774,0.882864247237,0.878217489144,0.629247262408,0.701987637661,0.757961024198,1.0
0.718588975172,0.822888572555,0.455984406286,0.937358479412,0.697914314334,0.555373020231,0.740063159042,0.571802251944,1.0
0.587894796796,0.573646820532,0.530580581799,0.670951973954,0.508201693842,0.631945679447,0.672152257233,0.555600820191,1.0
0.530255289384,0.693048587829,0.918837535414,0.559399572899,0.494177301588,0.690987298376,0.695598547647,0.536620900882,1.0
0.466296096656,0.689355263004,0.569136287356,0.700610145437,0.601829417203,0.565339829647,0.750076538988,0.676647033501,1.0
0.566102880201,0.625668842475,0.497899710868,0.511081893106,0.580051785124,0.531021402062,0.484099842363,0.363648438225,1.0
0.552255387092,0.952799347413,0.576723589861,0.579733658823,0.464086488884,0.41751089307,0.784635940551,0.601727170791,1.0
0.535362730721,0.539200248691,0.623104429492,0.72376593551,0.475716663667,1.00500918569,0.788166385042,1.02308701981,1.0
0.574427472703,0.739982182179,0.616646897861,0.486324125431,0.459406680434,0.756336361127,0.455611546558,0.752149921466,1.0
0.57707821822,0.563190912655,0.571583449922,0.741838475325,0.459040820551,0.595986160451,0.786399266642,0.919626233519,1.0
0.546897575722,0.792843944472,0.695743080621,0.581728968785,0.67833859986,0.679744510834,0.794108439907,0.492689226459,1.0
0.676241470326,0.438135037147,0.925333883588,0.478496483665,0.74900864865,0.632797883407,0.556905230083,0.61218961964,1.0
0.523400085674,0.75787378029,0.875716226079,0.668538946387,0.761550648251,0.824375861039,0.625539709465,0.638505874873,1.0
0.767639413048,0.669121517493,0.566838341542,0.526736896502,0.773393902983,0.661158245058,0.604446679413,0.535621573444,1.0
0.593644271199,0.745046287438,0.696312523136,0.591667082377,0.496434815925,0.689672988697,0.571648164667,0.834034396675,1.0
0.614925190225,0.443868093528,0.403560972826,0.585910828109,0.780050478602,0.301293455014,0.624326894015,0.447863190368,1.0
0.869609235435,0.60397138677,0.619208438258,0.779161357575,0.51853805891,1.06720822641,0.435350277755,0.531017755923,1.0
0.666667127924,0.434574281415,0.447859598192,0.447190846125,0.571221705441,0.858819715767,0.73851929624,0.520224122296,1.0
0.591060983681,0.573129158311,0.580190036605,0.718721043695,0.688657767348,0.786838458556,0.738469863806,0.9410865135,1.0
0.906567964293,0.782580636144,0.532462538415,1.40748888319,1.49511743291,0.623828254002,0.864963723715,0.761489080517,1.0
0.581652207799,0.640675838102,0.657744570203,0.688429644456,0.791625969583,0.941121508895,0.583008365057,0.864882648334,1.0
0.594551025838,1.01067119345,0.494622979155,0.599139728854,0.524698822738,0.325145386542,0.689267912208,0.607027245933,1.0
0.434750262872,0.503949013017,0.781351521405,0.549324436455,0.599993055775,0.565706138256,0.684440164583,0.627989600562,1.0
0.645124556951,0.512312944801,0.720215367153,0.76166313635,0.670719571089,0.578805091929,0.801329395672,0.986610822594,1.0
0.336007539018,0.611464587149,0.692967815805,0.370856567548,0.82164919905,0.72249506746,0.691624537414,0.799621328549,1.0
0.691262332046,0.441250443388,0.728592043756,0.663465103213,0.948907897953,0.644472415567,0.777636795485,0.609924419387,1.0
